mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
1.932796352065164e-05,0.002438947758839277,0.10031111111111111,0.9000000000000007,30.093333333333334,30.093333333333334,0.10068454152085735,0.0031636027623772006,1.82065847466441e-05,0.002043990920123916,0.03277777777777778,0.9000000000000026,9.833333333333334,9.833333333333334,0.7376142494659702,0.011473966166116728
2.9033492765558868e-05,0.0029416121059053736,0.10068888888888888,0.8999999999999995,30.206666666666667,30.206666666666667,0.10097898009046617,0.003158290498529775,1.907279003993728e-05,0.002427070457319416,0.0336,0.899999999999994,10.08,10.08,0.7454066310003875,0.011660643606952329
2.1761410868106634e-05,0.002548491186639778,0.09932222222222223,0.8999999999999997,29.796666666666667,29.796666666666667,0.09992096378780813,0.003181896403372914,2.3857414989263723e-05,0.002665169253934932,0.03384444444444445,0.9000000000000001,10.153333333333334,10.153333333333334,0.7417883660466735,0.012795597554862193
2.5499350941446436e-05,0.0030018265617697978,0.09964444444444444,0.8999999999999995,29.893333333333334,29.893333333333334,0.09961176809421982,0.0031645754304056024,2.2816329553455552e-05,0.0023797946346664897,0.0336,0.899999999999998,10.08,10.08,0.7418825743152683,0.01231270528906945
2.940028847224639e-05,0.0032957869950560443,0.0981,0.8999999999999987,29.43,29.43,0.09799301796710601,0.00318354245695944,2.8309233223842504e-05,0.0029663291543185065,0.03328888888888889,0.8999999999999952,9.986666666666666,9.986666666666666,0.7428813354553409,0.011727308777206643
3.410704831051435e-05,0.0036246565357904966,0.10026666666666667,0.9000000000000008,30.08,30.08,0.10026874780103383,0.0031596372696460237,1.9118440177129025e-05,0.0023369275671114905,0.0334,0.9000000000000024,10.02,10.02,0.7355343234982273,0.011901117071820304
2.0663012613207555e-05,0.002664641882404012,0.09786666666666667,0.9000000000000007,29.36,29.36,0.09758694916547501,0.003200676378382827,2.714144101237718e-05,0.003103867358147029,0.0336,0.9000000000000048,10.08,10.08,0.7403228211896853,0.011584625859501851
2.685099042265123e-05,0.0027793153858155658,0.10002222222222222,0.8999999999999985,30.006666666666668,30.006666666666668,0.1007781025430315,0.0031613955541589045,1.622345632716164e-05,0.0018237540834948889,0.03337777777777778,0.8999999999999999,10.013333333333334,10.013333333333334,0.7412202871658529,0.011628545562015079
2.2355985194866865e-05,0.0027273517526412777,0.09991111111111112,0.9000000000000001,29.973333333333333,29.973333333333333,0.10051955994576268,0.0031658847912130667,2.95618902135245e-05,0.002831620767152381,0.0332,0.8999999999999967,9.96,9.96,0.7385121886137143,0.011795919283517767
2.3800826576852346e-05,0.002777665165382021,0.0980111111111111,0.9000000000000014,29.403333333333332,29.403333333333332,0.09803743648342013,0.003194466267124569,1.9626592627638384e-05,0.002453931063531342,0.033355555555555555,0.9000000000000016,10.006666666666666,10.006666666666666,0.7480592739452095,0.011813427308029008
